text,pred,label,positive,neutral,negative,doc_num
The staff are trained to manage his complex needs and ensure that he receives compassionate and respectful care.,0,positive,0.90266156,0.052589737,0.044748705,65
The next review of Mr. Smith's care plan is scheduled in six weeks.,0,positive,0.43735537,0.30322766,0.25941694,65
The focus will be on assessing the effectiveness of the new interventions and ensuring that all aspects of his care are optimized.,0,positive,0.71846545,0.14023551,0.14129904,65
"The text describes Mrs. Smith, a resident of a long-term care facility, who has Alzheimer's disease, chronic heart failure, and type 2 diabetes.",2,negative,0.3019542,0.20843762,0.48960817,66
"Despite her condition, Mrs. Smith enjoys participating in activities offered by the facility, such as music therapy and spending time in the garden.",0,positive,0.6703805,0.23542315,0.09419637,66
Her family is actively involved in her care and participates in care planning meetings and works closely with the staff to ensure that her care is aligned with her needs and preferences.,0,positive,0.8263593,0.096817754,0.07682295,66
"Recently, Mrs. Smith experienced a decline in her physical health and the care team made adjustments to her treatment regimen, including the introduction of a walker and increased physiotherapy sessions.",2,negative,0.12358002,0.13913527,0.7372847,66
"The facility provides a holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social",0,positive,0.85489243,0.07274928,0.072358325,66
Mrs. Smith is an 82-year-old resident at a specialized assisted living facility due to her complex health needs.,0,positive,0.47158584,0.24624568,0.2821685,67
"Her primary diagnoses include advanced chronic kidney disease, type 2 diabetes, and moderate dementia.",2,negative,0.35155773,0.19060811,0.45783412,67
"Her care team manages her various health challenges through tailored interventions, including dietary modifications, regular blood tests, diabetic-friendly diet and medication, and cognitive stimulation activities.",0,positive,0.8182116,0.094224565,0.08756383,67
"Despite her limitations, Mrs. Smith remains socially active and enjoys participating in various activities offered by the facility.",0,positive,0.7283284,0.21604872,0.055622946,67
Her family actively participates in her care and provides support and involvement.,0,positive,0.8908298,0.07557744,0.033592768,67
The care team regularly reviews and adjusts Mrs. Smith's care plan to ensure that her needs are met and that she receives optimal care. **,0,positive,0.47136876,0.18220232,0.34642884,67
Key Points:** - Mrs. Smith,0,positive,0.56715125,0.21310031,0.21974847,67
"The text describes Mrs. Smith's, an 89-year-old resident in a long-term care facility, comprehensive care management.",0,positive,0.58235896,0.23917517,0.17846583,68
Her primary health concerns are diabetes and chronic heart disease.,2,negative,0.28940564,0.1655681,0.54502624,68
"To manage her diabetes, Mrs. Smith follows a strict diet, has regular blood sugar level checks, and adjusts her treatment plan as needed.",1,neutral,0.35913834,0.3779473,0.2629144,68
"For her heart disease, she takes medications, follows a low-sodium diet, and has regular monitoring of heart rate, blood pressure, and fluid status.",0,positive,0.57510674,0.20466276,0.2202305,68
"Despite her physical challenges, Mrs. Smith remains mentally engaged and enjoys various activities at the facility, including book club, trivia nights, and group discussions.",0,positive,0.67704725,0.19872017,0.12423261,68
Her family is actively involved in her care and participates in care planning meetings and is kept informed about any,0,positive,0.52419585,0.2562564,0.21954773,68
"The text describes the care of Mrs. Smith, an 84-year-old woman with advanced Alzheimer's disease residing in a long-term care facility.",0,positive,0.39864635,0.24894284,0.3524108,69
"The key points covered in the text include her diagnosis, symptoms, care interventions, and the involvement of her family.",0,positive,0.50210255,0.16315909,0.3347383,69
"Despite her condition, Mrs. Smith enjoys participating in activities at the facility, particularly music therapy sessions.",0,positive,0.6617732,0.24862416,0.08960262,69
"Her family actively participates in her care, providing support and ensuring that her care is aligned with her needs and preferences.",0,positive,0.88973755,0.07000183,0.04026061,69
"The care team is considering introducing additional therapeutic interventions, such as occupational therapy and pet therapy, to help manage her symptoms and maintain her quality of life.",0,positive,0.70061284,0.16174872,0.1376384,69
"The next review of Mrs. Smith's care plan is scheduled in six weeks, where the effectiveness",0,positive,0.525621,0.2726487,0.20173037,69
"The text describes Mrs. Smith's care, a resident in a long-term care facility with advanced Parkinson's disease and depression.",2,negative,0.35697436,0.23916522,0.40386042,70
"The key points covered in the text include: - Mrs. Smith's physical limitations include motor skills, balance, and coordination problems due to her advanced Parkinson's disease. -",2,negative,0.37804055,0.23972063,0.38223884,70
"The care team provides regular physical therapy to maintain her mobility and strength, and assists her with daily activities using a walker or wheelchair. -",0,positive,0.81364214,0.12608787,0.06026993,70
Her depression is managed through a structured daily routine and therapeutic approaches like cognitive-behavioral therapy. -,0,positive,0.46855,0.20614961,0.32530043,70
"Mrs. Smith enjoys art therapy sessions, providing her with purpose and enjoyment despite her condition. -",0,positive,0.68855447,0.1936926,0.11775294,70
"Her family is actively involved in her care, participating in care planning meetings and bringing",0,positive,0.8312961,0.09305096,0.075652905,70
"The text describes the care of Mrs. Smith, an 86-year-old woman with advanced Alzheimer's disease residing in a long-term care facility.",0,positive,0.4051494,0.24633811,0.34851253,71
"Key points include her diagnosis, symptoms, medication, therapy, and family involvement.",0,positive,0.554621,0.15798274,0.28739622,71
"Despite her condition, Mrs. Smith enjoys music therapy and participates in other facility activities.",0,positive,0.65569717,0.25593904,0.088363834,71
Her family actively participates in her care and works closely with the staff.,0,positive,0.82517874,0.11329694,0.061524335,71
"Recently, her condition has required additional support, and the care team is exploring new interventions, such as occupational therapy and pet therapy.",0,positive,0.7241597,0.16008869,0.11575154,71
"The next review of her care plan is scheduled in six weeks, with a focus on evaluating the effectiveness of new interventions and optimizing all aspects of her care.",0,positive,0.6539967,0.1978938,0.1481095,71
"The text describes the care of Mrs. Smith, a 92-year-old woman living with Alzheimer's disease in a specialized dementia care unit.",0,positive,0.40622288,0.22832784,0.3654493,72
"Her condition presents unique challenges, including fluctuating cognitive abilities, visual hallucinations, and motor symptoms similar to Parkinson's disease.",0,positive,0.5407414,0.09232302,0.3669356,72
The care team provides a structured and supportive environment to manage her symptoms and maintain her quality of life.,0,positive,0.8386789,0.11400308,0.047318067,72
"They monitor her motor symptoms, provide medication to control tremors and stiffness, and assist her with mobility and daily activities.",0,positive,0.63011444,0.18550889,0.18437672,72
"The team also manages her visual hallucinations, using strategies such as redirection and creating a calm environment.",0,positive,0.6094527,0.17025067,0.22029658,72
"Mrs. Smith enjoys music therapy sessions and listening to music, and her family is actively involved in her care.",0,positive,0.82569575,0.12078905,0.05351518,72
"Recently, her condition has required additional support, and",0,positive,0.61704874,0.20918138,0.17376992,72
"The text describes Mrs. Smith's case, highlighting her physical and mental well-being.",0,positive,0.46375635,0.14646192,0.3897817,73
"Despite her severe osteoarthritis, chronic back pain, and depression, Mrs. Smith remains mentally sharp and enjoys various activities.",0,positive,0.54548293,0.17158295,0.28293413,73
"Her care team provides comprehensive support, managing her medications, assisting with daily activities, and ensuring her safety and comfort at home.",0,positive,0.91193306,0.059113376,0.028953534,73
The team also helps her manage her chronic back pain and depression through tailored interventions.,0,positive,0.70360297,0.14369814,0.15269889,73
Mrs. Smith's family and pet dog provide additional support and companionship.,0,positive,0.726505,0.18738534,0.0861097,73
"Recently, her osteoarthritis flared up, but the care team worked collaboratively to adjust her medication and provide additional support.",0,positive,0.48828286,0.23786078,0.27385634,73
The next review of her care plan will focus on assessing the effectiveness of her current treatments and ensuring her home environment remains safe and supportive.,0,positive,0.82022035,0.13177504,0.048004597,73
The text describes Mrs. Smith's care at a residential care home.,0,positive,0.39942408,0.27689907,0.32367688,74
She has advanced Lewy body dementia and type 2 diabetes.,0,positive,0.4791621,0.19365841,0.3271795,74
The care home provides a secure environment with specialized dementia care units and trained staff.,0,positive,0.76633453,0.16729729,0.066368185,74
Her diabetes is managed with medications and a diabetic-friendly diet.,0,positive,0.7446847,0.16506836,0.09024696,74
She enjoys sensory activities and participates in care planning meetings.,0,positive,0.888692,0.08247982,0.028828193,74
"The staff provide daily assistance with personal hygiene, dressing, and feeding.",0,positive,0.6961383,0.20319693,0.10066479,74
"Recently, there has been an increase in Mrs. Smith's agitation and restlessness.",2,negative,0.3610464,0.16148734,0.47746626,74
The care team is working to identify triggers and adjust her care plan.,0,positive,0.48383045,0.19196361,0.32420594,74
The next review of Mrs. Smith's care plan is scheduled for four weeks. **,0,positive,0.4319147,0.2884855,0.2795998,74
Key Points:** - Mrs. Smith has advanced Lewy body dementia and type 2,0,positive,0.5559845,0.18759845,0.25641704,74
"The text describes Mrs. Smith's, an 83-year-old resident in a long-term care facility, comprehensive care plan.",0,positive,0.5720122,0.2422806,0.1857072,75
"She has advanced Alzheimer's disease, type 2 diabetes, and osteoporosis.",0,positive,0.44939238,0.16706456,0.38354313,75
"Despite her health challenges, Mrs. Smith enjoys participating in activities at the facility, such as arts and crafts, music therapy, and social gatherings.",0,positive,0.81700283,0.1314206,0.051576585,75
Her family is actively involved in her care and provides support and companionship.,0,positive,0.87038225,0.08508843,0.04452926,75
"The facility provides a holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social well-being.",0,positive,0.85182655,0.06889343,0.07928004,75
The staff are trained to manage her complex needs and ensure that she receives compassionate and respectful care.,0,positive,0.9079833,0.051215604,0.040801037,75
The next review of Mrs. Smith's care plan is scheduled in six weeks,0,positive,0.4539668,0.30173406,0.24429908,75
"The text describes the care provided to Mrs. Smith, a 78-year-old woman with multiple sclerosis, who lives in her own home with the support of a comprehensive domiciliary care package.",0,positive,0.6393906,0.15182492,0.20878449,76
"The text covers key points such as her diagnosis, mobility challenges, skin condition management, medication and diet, sensory activities, and family involvement.",0,positive,0.6691354,0.13137202,0.19949259,76
"The care team provides daily assistance with transfers and positioning, monitors her skin condition closely, and manages her multiple sclerosis through medication and lifestyle changes.",0,positive,0.7074118,0.16480605,0.12778208,76
"They also offer a range of activities tailored to her needs, including music therapy, reminiscence sessions, and gentle exercise classes.",0,positive,0.6863575,0.18105125,0.13259125,76
"Mrs. Smith responds well to these activities, particularly music therapy, which calms her and evokes positive emotions.",0,positive,0.92523646,0.030684475,0.044079047,76
The care team is committed to providing,0,positive,0.7512246,0.14716731,0.101608105,76
"The text describes Mrs. Smith, an 84-year-old resident in a long-term care facility, managing her complex health conditions and maintaining a fulfilling life.",0,positive,0.6245244,0.15337642,0.22209913,77
"Her primary challenges include chronic heart failure, COPD, and mild cognitive impairment.",2,negative,0.24728197,0.11875383,0.6339642,77
"The facility provides specialized care to manage her medical conditions, including dietary management for heart failure, oxygen therapy for COPD, and monitoring of her overall health.",0,positive,0.6208975,0.20875868,0.17034386,77
"Mrs. Smith enjoys social activities, such as art club and exercise classes, and her family is very supportive, regularly visiting and participating in her care planning.",0,positive,0.924131,0.061343823,0.014525151,77
"Recently, her declining mobility prompted a review of her physical therapy regimen, resulting in adjustments to her exercise program and additional support for her transfers and mobility.",2,negative,0.2922233,0.16284065,0.5449361,77
The next review of her care plan is scheduled,0,positive,0.49247018,0.2907762,0.21675363,77
"The text describes the care of Mrs. Smith, an 84-year-old woman living with Lewy body dementia in a long-term care facility.",2,negative,0.34418157,0.24250567,0.41331282,78
"The condition presents unique challenges for her care, including fluctuating cognitive abilities, visual hallucinations, and motor symptoms similar to Parkinson's disease.",0,positive,0.549938,0.08014287,0.3699191,78
The care team provides a structured and supportive environment to manage her symptoms and maintain her quality of life.,0,positive,0.8386789,0.11400308,0.047318067,78
"They monitor her motor symptoms, provide medication to control tremors and stiffness, and assist with mobility and daily activities.",0,positive,0.60839945,0.19469914,0.19690134,78
"Additionally, they manage her visual hallucinations and work closely with her neurologist to adjust her treatment as needed.",0,positive,0.6289417,0.17114934,0.1999089,78
"Mrs. Smith enjoys participating in art therapy sessions, listening to music, and spending time with her family.",0,positive,0.8524598,0.10731333,0.040226907,78
The care team is committed to,0,positive,0.62419754,0.17999937,0.19580302,78
"The text describes the care of Mrs. Smith, an 85-year-old resident with Alzheimer's disease in a specialized care home.",2,negative,0.36806756,0.24454384,0.3873886,79
"Despite her cognitive decline, Mrs. Smith remains physically active and enjoys participating in activities at the care home.",0,positive,0.65210843,0.2441246,0.10376694,79
"The care team provides support with all activities of daily living, including personal care, meal preparation, and medication management.",0,positive,0.8659726,0.0942044,0.039823014,79
"The care home offers a range of activities designed to engage residents with dementia, and Mrs. Smith particularly enjoys music therapy and reminiscence therapy.",0,positive,0.81708175,0.11861818,0.06430004,79
"Her family is involved in her care and visits frequently, bringing personal items and photographs to create a familiar and comforting environment.",0,positive,0.809397,0.099168554,0.09143445,79
"The care team is continuously reviewing and adjusting Mrs. Smith's care plan to meet her changing needs, including introducing additional",0,positive,0.55196095,0.20230044,0.24573857,79
"Mrs. Smith, an 83-year-old resident of a care home specializing in dementia care, has Alzheimer's disease and is experiencing a gradual decline in cognitive function.",2,negative,0.2568364,0.17861122,0.5645524,80
"Despite her challenges, she remains physically active and enjoys participating in activities at the care home.",0,positive,0.70701176,0.21496427,0.07802391,80
"The care team provides support with all activities of daily living, including personal care, meal preparation, and medication management.",0,positive,0.8659726,0.0942044,0.039823014,80
They work closely with her family to ensure that her care is personalized and meets her needs and preferences.,0,positive,0.8494822,0.09062558,0.05989224,80
"Recently, the care team conducted a review of Mrs. Smith's care plan and decided to introduce additional cognitive stimulation activities.",0,positive,0.63049084,0.20080516,0.16870405,80
"Her physical health is closely monitored by the nursing staff, and she enjoys spending time outdoors in the care home's beautiful garden.",0,positive,0.8390862,0.11147901,0.049434874,80
"Mrs. Smith, an 81-year-old resident with Alzheimer's disease, is receiving care at a specialized care home.",0,positive,0.47976792,0.2666906,0.25354147,81
"Despite her cognitive decline, she remains physically active and enjoys participating in activities at the care home.",0,positive,0.66711026,0.23248133,0.100408405,81
"The care team provides support with daily living activities, including personal care, meal preparation, and medication management.",0,positive,0.8546688,0.10202276,0.04330842,81
They work closely with her family to ensure her care is personalized and meets her needs.,0,positive,0.86441654,0.0818781,0.053705264,81
"Recently, the care team conducted a review of Mrs. Smith's care plan and decided to introduce additional cognitive stimulation activities.",0,positive,0.63049084,0.20080516,0.16870405,81
"Her physical health is closely monitored by the nursing staff, and she enjoys spending time outdoors in the care home's beautiful garden. **",0,positive,0.82220405,0.11578463,0.06201131,81
Key Points:** * Mrs. Smith has Alzheimer's,2,negative,0.3808724,0.1941329,0.4249947,81
"The text describes Mrs. Smith's, a 79-year-old resident of a long-term care facility, overall health and well-being.",0,positive,0.76840377,0.11265051,0.118945695,82
"Despite her multiple health challenges, including advanced multiple sclerosis, type 2 diabetes, and depression, Mrs. Smith remains socially active and enjoys participating in various activities offered by the facility.",0,positive,0.68687826,0.17707443,0.13604729,82
Her family is actively involved in her care and provides constant support.,0,positive,0.84019536,0.109124675,0.050679937,82
"The care team is committed to providing a comprehensive and supportive environment, ensuring that Mrs. Smith's quality of life is prioritized.",0,positive,0.7529912,0.11091233,0.13609648,82
"The next review of her care plan is scheduled in six weeks, where the focus will be on evaluating the effectiveness of the new emotional support activities and optimizing all aspects of her care.",0,positive,0.70814526,0.17001106,0.12184369,82
The text describes Mrs. Smith's care at a long-term care facility.,0,positive,0.40758938,0.2755777,0.31683293,83
"She has several health challenges, including chronic kidney disease, type 2 diabetes, and mild depression.",2,negative,0.30123717,0.12867494,0.5700879,83
"Despite her challenges, Mrs. Smith remains socially active and enjoys participating in various activities offered by the facility.",0,positive,0.77132154,0.16625984,0.062418733,83
Her family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.770514,0.104871206,0.12461472,83
"The care team is committed to providing a comprehensive and supportive environment, ensuring that Mrs. Smith's quality of life is prioritized. **",0,positive,0.72799015,0.11816175,0.15384811,83
"Key Points:** - Mrs. Smith has a diagnosis of advanced chronic kidney disease, type 2 diabetes, and mild depression. -",2,negative,0.36474183,0.16056502,0.47469315,83
"Her chronic kidney disease and diabetes require careful management, including regular blood tests",0,positive,0.4674843,0.2398457,0.29266995,83
"The text describes Mrs. Smith's, an 81-year-old woman, living in a long-term care facility with advanced Alzheimer's disease.",0,positive,0.41537637,0.25088328,0.3337403,84
"Despite her non-verbal and wheelchair-bound limitations, she receives comprehensive care from the facility.",1,neutral,0.42248625,0.42737445,0.15013921,84
"Her care plan includes regular assessments by a speech and language therapist, behavioral interventions, and sensory activities.",0,positive,0.5282811,0.27931744,0.19240142,84
The staff are trained in feeding techniques for individuals with dysphagia and monitor her closely during meals.,0,positive,0.59711254,0.227405,0.17548245,84
Her family is very supportive and involved in her care planning.,0,positive,0.9318915,0.051046524,0.017061936,84
"Recently, there has been a decline in her overall health, prompting a review of her treatment plan and exploration of respite care options.",2,negative,0.1311176,0.15131822,0.71756417,84
The next review of Mrs. Smith's care plan is scheduled in six weeks. **,0,positive,0.44586548,0.290498,0.2636366,84
"The text describes Mrs. Smith's, an 85-year-old resident, living in a care home due to advanced stroke and chronic heart failure.",2,negative,0.32722268,0.26059318,0.41218418,85
"The text highlights her cognitive and motor impairments, including weakness and numbness in her left side, and her reliance on a wheelchair and assistance with daily activities.",2,negative,0.30208254,0.1681459,0.5297716,85
"The care staff provide round-the-clock care, including assistance with feeding, personal hygiene, and pressure sores prevention.",0,positive,0.602309,0.21866804,0.17902301,85
"Mrs. Smith's chronic heart failure requires careful monitoring and management, with regular monitoring of weight, blood pressure, and other vital signs.",2,negative,0.3542122,0.23659131,0.40919653,85
"Despite her condition, she remains mentally alert and enjoys social interactions and hobbies.",2,negative,0.30646613,0.1936966,0.49983725,85
"The facility provides various activities tailored to residents with limited mobility, and her family is very supportive and involved",0,positive,0.88146013,0.094058186,0.024481721,85
"The text describes Mrs. Smith's, an 84-year-old resident, living in a care home due to advanced osteoarthritis and chronic heart failure.",2,negative,0.30027568,0.24109149,0.45863286,86
"Her condition requires constant care and management, but she remains mentally alert and enjoys social interactions.",0,positive,0.4577012,0.2543784,0.28792036,86
"The facility provides various activities tailored to residents with limited mobility, and her family is very supportive, involved in her care planning, and has brought in personal items to make her room feel more like home.",0,positive,0.89237005,0.08264622,0.02498374,86
"The care team includes a social worker who provides emotional support and counseling, and the next review of Mrs. Smith's care plan is scheduled in three months. **",0,positive,0.6998524,0.16418509,0.13596244,86
Key Points:** * Mrs. Smith has advanced osteoarthritis and chronic heart failure and requires constant care and management. *,0,positive,0.5581569,0.17885022,0.2629929,86
The,0,positive,0.5080674,0.22451258,0.26742,86
The text describes Mrs. Smith's complex medical conditions and her daily life in a long-term care facility.,0,positive,0.42377952,0.21898611,0.3572343,87
"She has advanced multiple sclerosis and COPD, which have significantly impacted her mobility and overall health.",2,negative,0.4155264,0.10865815,0.47581542,87
"Despite her challenges, Mrs. Smith remains mentally engaged and enjoys various activities, including music therapy, gardening, and spending time with her family.",0,positive,0.6599745,0.20996077,0.13006476,87
"The facility staff provide specialized care for her complex medical conditions, including physical and occupational therapy, as well as monitoring her lung function and managing her COPD.",0,positive,0.62538356,0.22029129,0.15432519,87
Her family is actively involved in her care and provides emotional support and assistance with errands. **,0,positive,0.78260535,0.11262091,0.104773745,87
"Key Points:** - Mrs. Smith has advanced multiple sclerosis and COPD, which have led to significant mobility issues and respiratory problems. -",2,negative,0.37699372,0.12249427,0.500512,87
The facility staff provide,0,positive,0.6108037,0.24552575,0.14367051,87
"The text describes the care provided to Mrs. Smith, an 84-year-old resident with vascular dementia, at a care home specializing in dementia care.",0,positive,0.6420375,0.18535268,0.17260982,88
"The text highlights her cognitive decline, physical abilities, and the various activities that enhance her well-being.",0,positive,0.6472061,0.08902114,0.26377276,88
"The care team provides personalized support with daily activities, including personal care, meal preparation, and medication management.",0,positive,0.8142603,0.12661695,0.05912282,88
They work closely with her family to ensure her care is tailored to her needs and preferences.,0,positive,0.74347025,0.1230661,0.13346367,88
"The care home offers various activities designed to engage residents with dementia, such as music therapy, reminiscence therapy, and cognitive stimulation.",0,positive,0.7774848,0.1339525,0.0885627,88
"Mrs. Smith's physical health is closely monitored, and her blood pressure is managed with medication.",0,positive,0.4348354,0.25506142,0.31010318,88
"She enjoys spending time outdoors in the garden, and regular",0,positive,0.7804489,0.17864196,0.040909134,88
"The text describes Mrs. Smith's, an 81-year-old resident in a long-term care facility, experience with multiple sclerosis and her daily life.",0,positive,0.46547276,0.1857907,0.34873652,89
"Despite her physical limitations and symptoms like fatigue and numbness, Mrs. Smith enjoys engaging in activities such as reading and listening to music.",0,positive,0.62516415,0.20588934,0.16894647,89
Her family is actively involved in her care and provides support and assistance.,0,positive,0.86488736,0.08747872,0.047633994,89
"Recently, there has been a decline in Mrs. Smith's condition, and the care team has implemented adjustments to her treatment regimen and physical therapy sessions.",2,negative,0.11021219,0.15349048,0.73629725,89
"The next review of her care plan is scheduled in three months, where the focus will be on evaluating the effectiveness of the new interventions and ensuring optimal care. **",0,positive,0.60059595,0.21606225,0.1833418,89
Key Points:** - Mrs. Smith has advanced multiple,0,positive,0.6216723,0.1813448,0.19698292,89
"The text describes Mrs. Smith's, an 84-year-old resident in a long-term care facility, situation.",2,negative,0.23144728,0.23283635,0.53571635,90
She has advanced COPD and experiences significant respiratory impairment.,0,positive,0.5326777,0.1629805,0.30434176,90
"Her condition affects her breathing, causing shortness of breath and fatigue.",2,negative,0.16898185,0.12129197,0.70972615,90
"The care team provides support with medication management, daily activities, and managing her symptoms.",0,positive,0.8235642,0.12144402,0.054991793,90
"Mrs. Smith enjoys reading, listening to music, and participating in the facility's book club.",0,positive,0.86288214,0.102846034,0.03427187,90
Her family is involved in her care and participates in care planning meetings.,0,positive,0.733637,0.14987147,0.116491586,90
"Recently, there has been a decline in Mrs. Smith's condition, and the care team has made adjustments to her treatment regimen.",2,negative,0.090334974,0.12372897,0.785936,90
The next review of Mrs. Smith's care plan is scheduled in three months. **,0,positive,0.44040897,0.29080296,0.26878816,90
Key Points,0,positive,0.5860322,0.21971682,0.194251,90
"The text describes Mrs. Smith's life in a care home, highlighting her various health conditions and the support she receives from the staff.",0,positive,0.83225864,0.083856456,0.08388491,91
"Her primary challenges include severe arthritis, macular degeneration, and mild cognitive impairment.",2,negative,0.22181915,0.11046763,0.6677132,91
"Despite her limitations, Mrs. Smith enjoys participating in music therapy, sensory activities, and other activities provided by the care home.",0,positive,0.6983065,0.24093026,0.0607633,91
"The staff cater to her specific needs, including her dietary restrictions and cognitive challenges.",2,negative,0.34963375,0.20608509,0.44428113,91
"Her family is actively involved in her care, ensuring that her preferences and well-being are prioritized. **",0,positive,0.59228325,0.1472586,0.2604581,91
"Key Points:** - Mrs. Smith has severe arthritis, macular degeneration, and mild cognitive impairment. -",2,negative,0.2147652,0.11472901,0.67050576,91
"The care home staff provide comprehensive support, including physiotherapy, vision aids, and memory aids. -",0,positive,0.77868015,0.13261479,0.08870506,91
Mrs.,0,positive,0.40484414,0.33469307,0.26046285,91
"The text describes the care provided to Mrs. Smith, an 86-year-old resident with advanced frontotemporal dementia and COPD.",0,positive,0.519783,0.20920692,0.27100998,92
"The care team uses a person-centered approach, focusing on her comfort and dignity.",0,positive,0.6713594,0.16129258,0.16734794,92
"They provide a structured daily routine, manage her COPD through medication and oxygen therapy, and ensure her diet is nutritious and enjoyable.",0,positive,0.91862,0.062059652,0.019320419,92
The facility's dietitian and kitchen staff work together to provide a well-balanced diet.,0,positive,0.72318363,0.18216525,0.09465107,92
Mrs. Smith enjoys listening to music and tactile stimulation.,0,positive,0.83016694,0.11982418,0.050008863,92
Her family is involved in her care and participates in care planning meetings.,0,positive,0.733637,0.14987147,0.116491586,92
The care team recently conducted a review of Mrs. Smith's care plan and decided to introduce additional support for her sensory needs.,0,positive,0.6361531,0.20085502,0.16299184,92
They are exploring the use of virtual reality experiences,0,positive,0.64954793,0.18353367,0.16691841,92
"- Mrs. Smith, an 85-year-old resident, lives in a specialized dementia care unit within a long-term care facility due to vascular dementia. -",0,positive,0.47115362,0.23981485,0.28903154,93
"Her condition affects her cognitive function, memory, motor skills, and visual hallucinations. -",2,negative,0.4111994,0.14907806,0.43972254,93
"The care team manages her symptoms through regular monitoring, medication, and supportive interventions. -",0,positive,0.6744164,0.16811068,0.15747295,93
"Mrs. Smith enjoys art therapy, music therapy, and sensory stimulation activities. -",0,positive,0.8527328,0.10264895,0.044618227,93
Her family actively participates in her care and works closely with the staff. -,0,positive,0.82116497,0.11085734,0.06797772,93
The care team is exploring additional interventions and evaluating the effectiveness of current ones. -,0,positive,0.6469938,0.18170837,0.17129783,93
The next review of Mrs. Smith's care plan is scheduled in six weeks.,0,positive,0.44813344,0.30690053,0.24496607,93
"The text describes the care of Mrs. Smith, an 85-year-old woman living in a long-term care facility with advanced dementia and chronic pain.",0,positive,0.41165525,0.23587383,0.35247093,94
"The text highlights her cognitive challenges, physical limitations, and the various interventions implemented to manage her symptoms and improve her quality of life.",0,positive,0.62792933,0.1144391,0.25763163,94
"The key points covered include her dementia progression, pain management, physical therapy, sensory activities, family involvement, and recent treatment adjustments.",0,positive,0.42805788,0.16294354,0.40899864,94
"The text describes the care provided to Mrs Smith, a resident in a long-term care facility, focusing on her medical conditions, daily activities, and overall well-being.",0,positive,0.7486179,0.13523401,0.11614811,95
"Mrs Smith has moderate COPD, hypertension, and diabetes, which require careful management.",2,negative,0.38318253,0.16822895,0.44858852,95
"The care team monitors her oxygen levels, lung function, blood pressure, and skin condition.",0,positive,0.45278287,0.2290962,0.3181209,95
"They provide daily assistance with personal hygiene, dressing, and feeding, as well as managing her mobility and preventing pressure sores.",0,positive,0.7450295,0.1601716,0.094798975,95
"The care home offers a range of activities tailored to residents with COPD, including gentle exercise classes, music therapy, and reminiscence sessions.",0,positive,0.6301078,0.21284582,0.15704636,95
"Mrs Smith enjoys sensory activities and responds well to music therapy, which has a calming effect on her.",0,positive,0.7067838,0.12888908,0.1643271,95
Her family is actively involved in her care and works,0,positive,0.768708,0.12593473,0.10535727,95
"The text describes Mrs. Smith's care journey, highlighting her diagnoses of advanced Alzheimer's disease, chronic heart failure, and osteoporosis.",0,positive,0.5880975,0.10643218,0.30547023,96
The text emphasizes the challenges Mrs. Smith faces due to her conditions and the various interventions implemented to manage her symptoms.,2,negative,0.2500215,0.12538488,0.6245936,96
The care home provides a structured daily routine and various therapeutic approaches to help manage her dementia and provide comfort.,0,positive,0.74870926,0.16649002,0.08480076,96
"Her heart failure necessitates careful monitoring and management, while osteoporosis increases her risk of fractures.",2,negative,0.15576735,0.12989086,0.7143418,96
"The care team works collaboratively with her family to ensure her needs are met, including regular visits, personal item placement, and participation in care planning meetings.",0,positive,0.73216593,0.1540369,0.113797165,96
"Recently, Mrs. Smith experienced an exacerbation of her heart failure, requiring hospitalization and a review of her care plan.",2,negative,0.21342678,0.20595463,0.58061856,96
The focus of the next review will,0,positive,0.5754314,0.22482543,0.19974323,96
"The text describes the care of Mrs. Smith, an 81-year-old resident with advanced Alzheimer's disease, chronic heart failure, and osteoporosis.",2,negative,0.20787169,0.17419489,0.61793345,97
"Despite her challenges, Mrs. Smith enjoys engaging in sensory activities and interacting with her family.",0,positive,0.7929278,0.1470089,0.060063332,97
"The care team provides a structured daily routine, uses therapeutic approaches, and implements a fall prevention plan to manage her symptoms and ensure her safety.",0,positive,0.7034311,0.17712922,0.119439654,97
"The family is actively involved in her care, participating in care planning meetings and ensuring that her needs are met.",0,positive,0.78414595,0.09947651,0.11637759,97
"The care team is committed to providing a holistic and compassionate approach to care, ensuring that Mrs. Smith's physical, emotional, and social needs are met.",0,positive,0.79303485,0.06005711,0.1469081,97
"The text describes Mrs. Smith's journey living with Alzheimer's disease, chronic heart failure, and osteoporosis in a residential care home.",2,negative,0.32100865,0.16158152,0.51740986,98
"Despite her advanced stage of Alzheimer's and the challenges it presents, Mrs. Smith enjoys engaging in sensory activities and participating in the care home's tailored activities for residents with dementia.",0,positive,0.8142409,0.113231316,0.07252779,98
"Her chronic heart failure requires careful monitoring and management, while osteoporosis increases her risk of fractures.",2,negative,0.27129167,0.1826228,0.5460855,98
The care team works closely with Mrs. Smith's family to ensure her care is tailored to her needs and preferences.,0,positive,0.74118894,0.13687919,0.12193195,98
"Recently, Mrs. Smith experienced an exacerbation of her heart failure and required hospitalization.",2,negative,0.2070202,0.19761825,0.59536153,98
"Upon her return, the care team reviewed and updated her care plan, focusing on enhancing her cardiovascular support and monitoring for any further complications",0,positive,0.5888831,0.19956772,0.2115492,98
